0,18.630000000000052,9.830508725851288E-6,9.500834597049325E-6,9.500834597049325E-6,
0,18.640000000000054,9.81922945909563E-6,9.490276134404246E-6,9.490276134404243E-6,
0,18.650000000000055,9.807969965911353E-6,9.479735468746262E-6,9.479735468746262E-6,
0,18.660000000000057,9.79673019934283E-6,9.469212559645629E-6,9.46921255964563E-6,
0,18.67000000000006,9.785510112575634E-6,9.45870736678859E-6,9.458707366788589E-6,
0,18.68000000000006,9.774309658936046E-6,9.448219849976967E-6,9.448219849976967E-6,
0,18.69000000000006,9.763128791890524E-6,9.43774996912779E-6,9.437749969127788E-6,
0,18.700000000000063,9.751967465045209E-6,9.427297684272858E-6,9.427297684272858E-6,
0,18.710000000000065,9.7408256321454E-6,9.416862955558375E-6,9.416862955558377E-6,
0,18.720000000000066,9.72970324707506E-6,9.406445743244531E-6,9.406445743244531E-6,
0,18.730000000000068,9.718600263856305E-6,9.39604600770511E-6,9.396046007705112E-6,
0,18.74000000000007,9.707516636648915E-6,9.38566370942711E-6,9.385663709427113E-6,
0,18.75000000000007,9.696452319749804E-6,9.375298809010339E-6,9.375298809010339E-6,
0,18.760000000000073,9.685407267592563E-6,9.364951267167021E-6,9.364951267167021E-6,
0,18.770000000000074,9.67438143474693E-6,9.354621044721425E-6,9.354621044721425E-6,
0,18.780000000000076,9.66337477591832E-6,9.344308102609456E-6,9.344308102609456E-6,
0,18.790000000000077,9.652387245947313E-6,9.334012401878285E-6,9.334012401878284E-6,
0,18.80000000000008,9.64141879980919E-6,9.323733903685972E-6,9.323733903685972E-6,
0,18.81000000000008,9.63046939261342E-6,9.313472569301049E-6,9.31347256930105E-6,
0,18.820000000000082,9.619538979603198E-6,9.303228360102182E-6,9.303228360102182E-6,
0,18.830000000000084,9.608627516154941E-6,9.293001237577765E-6,9.293001237577765E-6,
0,18.840000000000085,9.597734957777824E-6,9.282791163325542E-6,9.282791163325542E-6,
0,18.850000000000087,9.586861260113286E-6,9.27259809905225E-6,9.272598099052251E-6,
0,18.86000000000009,9.576006378934574E-6,9.262422006573228E-6,9.26242200657323E-6,
0,18.87000000000009,9.565170270146246E-6,9.252262847812049E-6,9.252262847812047E-6,
0,18.88000000000009,9.554352889783708E-6,9.24212058480014E-6,9.242120584800138E-6,
0,18.890000000000093,9.543554194012751E-6,9.23199517967643E-6,9.231995179676432E-6,
0,18.900000000000095,9.53277413912906E-6,9.221886594686967E-6,9.221886594686966E-6,
0,18.910000000000096,9.52201268155778E-6,9.211794792184551E-6,9.211794792184551E-6,
0,18.920000000000098,9.511269777853017E-6,9.201719734628376E-6,9.201719734628376E-6,
0,18.9300000000001,9.500545384697395E-6,9.191661384583662E-6,9.19166138458366E-6,
0,18.9400000000001,9.489839458901597E-6,9.18161970472128E-6,9.181619704721279E-6,
0,18.950000000000102,9.47915195740389E-6,9.171594657817429E-6,9.171594657817429E-6,
0,18.960000000000104,9.468482837269686E-6,9.161586206753223E-6,9.161586206753226E-6,
0,18.970000000000105,9.457832055691072E-6,9.151594314514378E-6,9.151594314514376E-6,
0,18.980000000000107,9.447199569986367E-6,9.14161894419082E-6,9.14161894419082E-6,
0,18.99000000000011,9.436585337599666E-6,9.131660058976354E-6,9.131660058976353E-6,
0,19.00000000000011,9.425989316100391E-6,9.12171762216831E-6,9.121717622168308E-6,
0,19.01000000000011,9.415411463182847E-6,9.111791597167164E-6,9.111791597167164E-6,
0,19.020000000000113,9.404851736665769E-6,9.101881947476225E-6,9.101881947476223E-6,
0,19.030000000000115,9.394310094491889E-6,9.091988636701252E-6,9.091988636701252E-6,
0,19.040000000000116,9.383786494727479E-6,9.082111628550118E-6,9.082111628550118E-6,
0,19.050000000000118,9.373280895561925E-6,9.072250886832472E-6,9.072250886832472E-6,
0,19.06000000000012,9.362793255307284E-6,9.062406375459376E-6,9.062406375459378E-6,
0,19.07000000000012,9.352323532397848E-6,9.052578058442976E-6,9.052578058442976E-6,
0,19.080000000000123,9.341871685389703E-6,9.042765899896152E-6,9.04276589989615E-6,
0,19.090000000000124,9.331437672960307E-6,9.032969864032172E-6,9.03296986403217E-6,
0,19.100000000000126,9.321021453908057E-6,9.023189915164366E-6,9.023189915164368E-6,
0,19.110000000000127,9.310622987151842E-6,9.013426017705769E-6,9.01342601770577E-6,
0,19.12000000000013,9.300242231730646E-6,9.003678136168796E-6,9.003678136168796E-6,
0,19.13000000000013,9.289879146803103E-6,8.993946235164906E-6,8.99394623516491E-6,
0,19.140000000000132,9.279533691647074E-6,8.98423027940426E-6,8.98423027940426E-6,
0,19.150000000000134,9.269205825659231E-6,8.974530233695391E-6,8.974530233695388E-6,
0,19.160000000000135,9.25889550835463E-6,8.964846062944875E-6,8.964846062944877E-6,
0,19.170000000000137,9.248602699366299E-6,8.955177732156993E-6,8.955177732156993E-6,
0,19.18000000000014,9.238327358444822E-6,8.945525206433416E-6,8.945525206433414E-6,
0,19.19000000000014,9.228069445457914E-6,8.935888450972853E-6,8.935888450972856E-6,
0,19.20000000000014,9.217828920390017E-6,8.92626743107075E-6,8.926267431070748E-6,
0,19.210000000000143,9.207605743341886E-6,8.916662112118939E-6,8.916662112118939E-6,
0,19.220000000000145,9.197399874530181E-6,8.907072459605344E-6,8.907072459605346E-6,
0,19.230000000000146,9.187211274287048E-6,8.897498439113625E-6,8.897498439113627E-6,
0,19.240000000000148,9.177039903059734E-6,8.887940016322882E-6,8.887940016322882E-6,
0,19.25000000000015,9.166885721410158E-6,8.87839715700732E-6,8.87839715700732E-6,
0,19.26000000000015,9.156748690014523E-6,8.868869827035937E-6,8.868869827035935E-6,
0,19.270000000000152,9.146628769662916E-6,8.859357992372203E-6,8.859357992372203E-6,
0,19.280000000000154,9.136525921258891E-6,8.849861619073746E-6,8.849861619073745E-6,
0,19.290000000000155,9.126440105819095E-6,8.840380673292032E-6,8.840380673292034E-6,
0,19.300000000000157,9.116371284472851E-6,8.830915121272051E-6,8.830915121272053E-6,
0,19.31000000000016,9.106319418461772E-6,8.821464929352007E-6,8.821464929352007E-6,
0,19.32000000000016,9.09628446913937E-6,8.812030063963014E-6,8.812030063963014E-6,
0,19.33000000000016,9.086266397970663E-6,8.802610491628765E-6,8.802610491628765E-6,
0,19.340000000000163,9.076265166531776E-6,8.793206178965248E-6,8.793206178965247E-6,
0,19.350000000000165,9.066280736509566E-6,8.783817092680409E-6,8.783817092680409E-6,
0,19.360000000000166,9.056313069701225E-6,8.774443199573874E-6,8.774443199573874E-6,
0,19.370000000000168,9.046362128013905E-6,8.765084466536625E-6,8.765084466536623E-6,
0,19.38000000000017,9.03642787346432E-6,8.755740860550701E-6,8.7557408605507E-6,
0,19.39000000000017,9.026510268178374E-6,8.746412348688901E-6,8.746412348688898E-6,
0,19.400000000000173,9.016609274390788E-6,8.73709889811446E-6,8.737098898114458E-6,
0,19.410000000000174,9.0067248544447E-6,8.72780047608078E-6,8.72780047608078E-6,
0,19.420000000000176,8.996856970791303E-6,8.718517049931104E-6,8.718517049931103E-6,
0,19.430000000000177,8.987005585989462E-6,8.709248587098232E-6,8.70924858709823E-6,
0,19.44000000000018,8.977170662705353E-6,8.69999505510422E-6,8.699995055104222E-6,
0,19.45000000000018,8.967352163712074E-6,8.690756421560083E-6,8.690756421560083E-6,
0,19.460000000000182,8.957550051889273E-6,8.68153265416549E-6,8.68153265416549E-6,
0,19.470000000000184,8.947764290222798E-6,8.672323720708498E-6,8.672323720708494E-6,
0,19.480000000000185,8.937994841804308E-6,8.663129589065222E-6,8.66312958906522E-6,
0,19.490000000000187,8.928241669830916E-6,8.653950227199573E-6,8.653950227199573E-6,
0,19.50000000000019,8.918504737604822E-6,8.644785603162963E-6,8.644785603162964E-6,
0,19.51000000000019,8.90878400853295E-6,8.635635685093993E-6,8.635635685093993E-6,
0,19.52000000000019,8.899079446126583E-6,8.626500441218198E-6,8.626500441218198E-6,
0,19.530000000000193,8.889391014001011E-6,8.61737983984773E-6,8.617379839847728E-6,
0,19.540000000000195,8.87971867587515E-6,8.608273849381098E-6,8.608273849381098E-6,
0,19.550000000000196,8.870062395571215E-6,8.599182438302867E-6,8.599182438302865E-6,
0,19.560000000000198,8.86042213701434E-6,8.590105575183367E-6,8.590105575183369E-6,
0,19.5700000000002,8.850797864232228E-6,8.581043228678435E-6,8.581043228678437E-6,
0,19.5800000000002,8.841189541354807E-6,8.571995367529117E-6,8.571995367529115E-6,
0,19.590000000000202,8.831597132613866E-6,8.562961960561382E-6,8.562961960561382E-6,
0,19.600000000000204,8.822020602342709E-6,8.55394297668586E-6,8.553942976685862E-6,
0,19.610000000000205,8.81245991497581E-6,8.544938384897554E-6,8.544938384897554E-6,
0,19.620000000000207,8.802915035048456E-6,8.535948154275554E-6,8.535948154275557E-6,
0,19.63000000000021,8.79338592719641E-6,8.526972253982775E-6,8.526972253982777E-6,
0,19.64000000000021,8.783872556155559E-6,8.518010653265688E-6,8.518010653265688E-6,
0,19.65000000000021,8.774374886761577E-6,8.509063321454018E-6,8.509063321454018E-6,
0,19.660000000000213,8.764892883949568E-6,8.500130227960499E-6,8.500130227960499E-6,
0,19.670000000000215,8.755426512753753E-6,8.491211342280587E-6,8.491211342280589E-6,
0,19.680000000000216,8.745975738307099E-6,8.482306633992194E-6,8.482306633992196E-6,
0,19.690000000000218,8.736540525841001E-6,8.473416072755415E-6,8.473416072755415E-6,
0,19.70000000000022,8.72712084068494E-6,8.464539628312264E-6,8.464539628312264E-6,
0,19.71000000000022,8.717716648266144E-6,8.455677270486405E-6,8.455677270486404E-6,
0,19.720000000000223,8.708327914109261E-6,8.446828969182884E-6,8.446828969182883E-6,
0,19.730000000000224,8.698954603836019E-6,8.437994694387864E-6,8.437994694387864E-6,
0,19.740000000000226,8.689596683164901E-6,8.429174416168352E-6,8.429174416168354E-6,
0,19.750000000000227,8.680254117910806E-6,8.420368104671955E-6,8.420368104671951E-6,
0,19.76000000000023,8.670926873984734E-6,8.411575730126594E-6,8.411575730126596E-6,
0,19.77000000000023,8.661614917393447E-6,8.402797262840267E-6,8.402797262840267E-6,
0,19.780000000000232,8.652318214239143E-6,8.394032673200762E-6,8.39403267320076E-6,
0,19.790000000000234,8.64303673071914E-6,8.385281931675415E-6,8.385281931675414E-6,
0,19.800000000000235,8.63377043312555E-6,8.376545008810852E-6,8.376545008810852E-6,
0,19.810000000000237,8.624519287844942E-6,8.367821875232721E-6,8.367821875232723E-6,
0,19.82000000000024,8.615283261358047E-6,8.359112501645441E-6,8.359112501645443E-6,
0,19.83000000000024,8.606062320239418E-6,8.350416858831946E-6,8.350416858831948E-6,
0,19.84000000000024,8.596856431157114E-6,8.341734917653435E-6,8.341734917653433E-6,
0,19.850000000000243,8.587665560872395E-6,8.333066649049101E-6,8.333066649049101E-6,
0,19.860000000000245,8.578489676239396E-6,8.324412024035906E-6,8.324412024035904E-6,
0,19.870000000000246,8.569328744204814E-6,8.3157710137083E-6,8.3157710137083E-6,
0,19.880000000000248,8.560182731807595E-6,8.307143589237993E-6,8.307143589237995E-6,
0,19.89000000000025,8.551051606178622E-6,8.298529721873698E-6,8.298529721873698E-6,
0,19.90000000000025,8.541935334540405E-6,8.289929382940874E-6,8.28992938294087E-6,
0,19.910000000000252,8.532833884206773E-6,8.281342543841474E-6,8.281342543841474E-6,
0,19.920000000000254,8.523747222582562E-6,8.272769176053733E-6,8.272769176053733E-6,
0,19.930000000000256,8.514675317163305E-6,8.264209251131878E-6,8.26420925113188E-6,
0,19.940000000000257,8.505618135534941E-6,8.255662740705908E-6,8.255662740705907E-6,
0,19.95000000000026,8.49657564537349E-6,8.24712961648134E-6,8.24712961648134E-6,
0,19.96000000000026,8.487547814444764E-6,8.23860985023897E-6,8.238609850238971E-6,
0,19.97000000000026,8.478534610604063E-6,8.230103413834639E-6,8.230103413834639E-6,
0,19.980000000000263,8.469536001795862E-6,8.221610279198963E-6,8.221610279198961E-6,
0,19.990000000000265,8.460551956053529E-6,8.213130418337131E-6,8.213130418337133E-6,
0,20.000000000000266,8.45158244149901E-6,8.204663803328637E-6,8.204663803328637E-6,
0,20.010000000000268,8.442627426342545E-6,8.196210406327048E-6,8.19621040632705E-6,
0,20.02000000000027,8.433686878882369E-6,8.187770199559774E-6,8.187770199559773E-6,
0,20.03000000000027,8.424760767504399E-6,8.17934315532782E-6,8.179343155327818E-6,
0,20.040000000000273,8.415849060681966E-6,8.170929246005559E-6,8.170929246005559E-6,
0,20.050000000000274,8.406951726975509E-6,8.162528444040492E-6,8.16252844404049E-6,
0,20.060000000000276,8.39806873503228E-6,8.154140721953015E-6,8.154140721953015E-6,
0,20.070000000000277,8.389200053586066E-6,8.145766052336185E-6,8.145766052336187E-6,
0,20.08000000000028,8.38034565145688E-6,8.137404407855487E-6,8.137404407855487E-6,
0,20.09000000000028,8.371505497550699E-6,8.129055761248608E-6,8.129055761248608E-6,
0,20.100000000000282,8.36267956085915E-6,8.120720085325191E-6,8.120720085325191E-6,
0,20.110000000000284,8.353867810459243E-6,8.112397352966629E-6,8.112397352966632E-6,
0,20.120000000000285,8.345070215513077E-6,8.104087537125812E-6,8.104087537125813E-6,
0,20.130000000000287,8.336286745267558E-6,8.095790610826914E-6,8.095790610826914E-6,
0,20.14000000000029,8.32751736905412E-6,8.08750654716516E-6,8.087506547165159E-6,
0,20.15000000000029,8.318762056288438E-6,8.079235319306601E-6,8.079235319306603E-6,
0,20.16000000000029,8.310020776470149E-6,8.070976900487886E-6,8.070976900487886E-6,
0,20.170000000000293,8.301293499182578E-6,8.062731264016041E-6,8.06273126401604E-6,
0,20.180000000000295,8.292580194092451E-6,8.05449838326824E-6,8.05449838326824E-6,
0,20.190000000000296,8.283880830949624E-6,8.046278231691591E-6,8.04627823169159E-6,
0,20.200000000000298,8.275195379586804E-6,8.038070782802904E-6,8.038070782802903E-6,
0,20.2100000000003,8.266523809919275E-6,8.02987601018847E-6,8.029876010188473E-6,
0,20.2200000000003,8.257866091944628E-6,8.021693887503848E-6,8.02169388750385E-6,
0,20.230000000000302,8.249222195742478E-6,8.013524388473643E-6,8.013524388473644E-6,
0,20.240000000000304,8.240592091474205E-6,8.005367486891282E-6,8.005367486891278E-6,
0,20.250000000000306,8.231975749382671E-6,7.997223156618792E-6,7.99722315661879E-6,
0,20.260000000000307,8.22337313979196E-6,7.989091371586601E-6,7.989091371586603E-6,
0,20.27000000000031,8.214784233107103E-6,7.980972105793306E-6,7.980972105793306E-6,
0,20.28000000000031,8.206208999813814E-6,7.972865333305458E-6,7.972865333305456E-6,
0,20.290000000000312,8.19764741047822E-6,7.964771028257347E-6,7.964771028257349E-6,
0,20.300000000000313,8.189099435746604E-6,7.956689164850805E-6,7.956689164850807E-6,
0,20.310000000000315,8.180565046345127E-6,7.94861971735497E-6,7.94861971735497E-6,
0,20.320000000000316,8.172044213079572E-6,7.940562660106073E-6,7.940562660106073E-6,
0,20.330000000000318,8.163536906835085E-6,7.932517967507254E-6,7.932517967507254E-6,
0,20.34000000000032,8.155043098575916E-6,7.924485614028316E-6,7.924485614028316E-6,
0,20.35000000000032,8.146562759345134E-6,7.916465574205546E-6,7.916465574205545E-6,
0,20.360000000000323,8.138095860264405E-6,7.908457822641481E-6,7.908457822641483E-6,
0,20.370000000000324,8.129642372533705E-6,7.90046233400471E-6,7.90046233400471E-6,
0,20.380000000000326,8.121202267431073E-6,7.892479083029666E-6,7.892479083029665E-6,
0,20.390000000000327,8.112775516312355E-6,7.884508044516424E-6,7.884508044516424E-6,
0,20.40000000000033,8.104362090610949E-6,7.876549193330483E-6,7.876549193330485E-6,
0,20.41000000000033,8.095961961837548E-6,7.868602504402567E-6,7.868602504402569E-6,
0,20.420000000000332,8.087575101579884E-6,7.860667952728426E-6,7.860667952728428E-6,
0,20.430000000000334,8.079201481502486E-6,7.852745513368617E-6,7.852745513368616E-6,
0,20.440000000000335,8.070841073346415E-6,7.84483516144831E-6,7.84483516144831E-6,
0,20.450000000000337,8.062493848929024E-6,7.836936872157093E-6,7.836936872157094E-6,
0,20.46000000000034,8.054159780143703E-6,7.829050620748754E-6,7.829050620748754E-6,
0,20.47000000000034,8.045838838959631E-6,7.821176382541097E-6,7.821176382541097E-6,
0,20.48000000000034,8.037530997421534E-6,7.813314132915719E-6,7.813314132915719E-6,
0,20.490000000000343,8.029236227649425E-6,7.805463847317839E-6,7.805463847317839E-6,
0,20.500000000000345,8.020954501838374E-6,7.797625501256068E-6,7.79762550125607E-6,
0,20.510000000000346,8.012685792258257E-6,7.789799070302247E-6,7.78979907030225E-6,
0,20.520000000000348,8.004430071253502E-6,7.781984530091217E-6,7.781984530091218E-6,
0,20.53000000000035,7.996187311242866E-6,7.774181856320634E-6,7.774181856320632E-6,
0,20.54000000000035,7.987957484719174E-6,7.766391024750778E-6,7.766391024750778E-6,
0,20.550000000000352,7.979740564249092E-6,7.758612011204355E-6,7.758612011204355E-6,
0,20.560000000000354,7.971536522472878E-6,7.7508447915663E-6,7.7508447915663E-6,
0,20.570000000000356,7.963345332104143E-6,7.74308934178359E-6,7.743089341783592E-6,
0,20.580000000000357,7.955166965929619E-6,7.73534563786503E-6,7.735345637865032E-6,
0,20.59000000000036,7.94700139680892E-6,7.727613655881099E-6,7.7276136558811E-6,
0,20.60000000000036,7.938848597674302E-6,7.719893371963719E-6,7.71989337196372E-6,
0,20.610000000000362,7.930708541530424E-6,7.712184762306083E-6,7.712184762306083E-6,
0,20.620000000000363,7.92258120145412E-6,7.704487803162466E-6,7.704487803162466E-6,
0,20.630000000000365,7.914466550594171E-6,7.696802470848034E-6,7.696802470848035E-6,
0,20.640000000000366,7.906364562171057E-6,7.689128741738646E-6,7.689128741738646E-6,
0,20.650000000000368,7.898275209476732E-6,7.68146659227068E-6,7.68146659227068E-6,
0,20.66000000000037,7.890198465874396E-6,7.67381599894083E-6,7.673815998940829E-6,
0,20.67000000000037,7.882134304798265E-6,7.666176938305937E-6,7.666176938305939E-6,
0,20.680000000000373,7.87408269975333E-6,7.658549386982786E-6,7.658549386982786E-6,
0,20.690000000000374,7.866043624315144E-6,7.65093332164793E-6,7.65093332164793E-6,
0,20.700000000000376,7.858017052129587E-6,7.643328719037504E-6,7.643328719037504E-6,
0,20.710000000000377,7.850002956912636E-6,7.635735555947039E-6,7.635735555947039E-6,
0,20.72000000000038,7.842001312450146E-6,7.628153809231278E-6,7.6281538092312795E-6,
0,20.73000000000038,7.834012092597619E-6,7.620583455804001E-6,7.620583455804003E-6,
0,20.740000000000382,7.826035271279986E-6,7.6130244726378315E-6,7.613024472637831E-6,
0,20.750000000000384,7.818070822491379E-6,7.605476836764056E-6,7.605476836764057E-6,
0,20.760000000000385,7.810118720294905E-6,7.597940525272454E-6,7.5979405252724525E-6,
0,20.770000000000387,7.802178938822433E-6,7.5904155153111125E-6,7.590415515311113E-6,
0,20.78000000000039,7.79425145227437E-6,7.582901784086238E-6,7.582901784086238E-6,
0,20.79000000000039,7.786336234919437E-6,7.575399308861991E-6,7.575399308861988E-6,
0,20.80000000000039,7.778433261094455E-6,7.567908066960296E-6,7.567908066960296E-6,
0,20.810000000000393,7.77054250520412E-6,7.560428035760676E-6,7.560428035760674E-6,
0,20.820000000000395,7.7626639417208E-6,7.552959192700061E-6,7.552959192700061E-6,
0,20.830000000000396,7.754797545184292E-6,7.545501515272633E-6,7.545501515272633E-6,
0,20.840000000000398,7.746943290201641E-6,7.5380549810296215E-6,7.5380549810296215E-6,
0,20.8500000000004,7.739101151446892E-6,7.530619567579155E-6,7.5306195675791544E-6,
0,20.8600000000004,7.731271103660894E-6,7.5231952525860735E-6,7.523195252586071E-6,
0,20.870000000000402,7.723453121651085E-6,7.515782013771754E-6,7.515782013771752E-6,
0,20.880000000000404,7.715647180291276E-6,7.5083798289139435E-6,7.508379828913943E-6,
0,20.890000000000406,7.707853254521435E-6,7.50098867584658E-6,7.500988675846581E-6,
0,20.900000000000407,7.70007131934749E-6,7.493608532459633E-6,7.493608532459633E-6,
0,20.91000000000041,7.692301349841098E-6,7.486239376698913E-6,7.4862393766989116E-6,
0,20.92000000000041,7.684543321139455E-6,7.478881186565915E-6,7.478881186565916E-6,
0,20.930000000000412,7.676797208445082E-6,7.471533940117649E-6,7.471533940117649E-6,
0,20.940000000000413,7.669062987025606E-6,7.464197615466459E-6,7.464197615466459E-6,
0,20.950000000000415,7.661340632213564E-6,7.4568721907798665E-6,7.4568721907798665E-6,
0,20.960000000000417,7.653630119406198E-6,7.449557644280394E-6,7.449557644280393E-6,
0,20.970000000000418,7.645931424065243E-6,7.4422539542454E-6,7.442253954245401E-6,
0,20.98000000000042,7.638244521716718E-6,7.434961099006919E-6,7.43496109900692E-6,
0,20.99000000000042,7.630569387950739E-6,7.427679056951486E-6,7.4276790569514834E-6,
0,21.000000000000423,7.622905998421299E-6,7.420407806519963E-6,7.420407806519965E-6,
0,21.010000000000424,7.615254328846071E-6,7.4131473262074055E-6,7.413147326207406E-6,
0,21.020000000000426,7.607614355006213E-6,7.405897594562858E-6,7.405897594562858E-6,
0,21.030000000000427,7.599986052746149E-6,7.398658590189211E-6,7.39865859018921E-6,
0,21.04000000000043,7.592369397973391E-6,7.391430291743044E-6,7.391430291743043E-6,
0,21.05000000000043,7.584764366658327E-6,7.38421267793445E-6,7.384212677934451E-6,
0,21.060000000000432,7.577170934834021E-6,7.37700572752687E-6,7.377005727526869E-6,
0,21.070000000000434,7.5695890785960155E-6,7.369809419336949E-6,7.369809419336949E-6,
0,21.080000000000435,7.562018774102143E-6,7.362623732234356E-6,7.362623732234356E-6,
0,21.090000000000437,7.55445999757232E-6,7.355448645141633E-6,7.355448645141636E-6,
0,21.10000000000044,7.546912725288355E-6,7.348284137034039E-6,7.348284137034036E-6,
0,21.11000000000044,7.53937693359375E-6,7.341130186939375E-6,7.3411301869393756E-6,
0,21.12000000000044,7.53185259889351E-6,7.3339867739378465E-6,7.333986773937846E-6,
0,21.130000000000443,7.5243396976539505E-6,7.326853877161887E-6,7.326853877161889E-6,
0,21.140000000000445,7.516838206402499E-6,7.319731475796009E-6,7.319731475796009E-6,
0,21.150000000000446,7.509348101727502E-6,7.3126195490766435E-6,7.312619549076643E-6,
0,21.160000000000448,7.50186936027805E-6,7.305518076291987E-6,7.305518076291989E-6,
0,21.17000000000045,7.494401958763756E-6,7.298427036781847E-6,7.298427036781846E-6,
0,21.18000000000045,7.486945873954597E-6,7.291346409937469E-6,7.291346409937472E-6,
0,21.190000000000452,7.479501082680707E-6,7.284276175201414E-6,7.284276175201415E-6,
0,21.200000000000454,7.472067561832185E-6,7.2772163120673724E-6,7.277216312067373E-6,
0,21.210000000000456,7.464645288358922E-6,7.2701668000800295E-6,7.2701668000800295E-6,
0,21.220000000000457,7.457234239270403E-6,7.263127618834903E-6,7.263127618834903E-6,
0,21.23000000000046,7.449834391635525E-6,7.256098747978192E-6,7.256098747978193E-6,
0,21.24000000000046,7.442445722582403E-6,7.249080167206635E-6,7.249080167206633E-6,
0,21.250000000000462,7.435068209298196E-6,7.242071856267333E-6,7.242071856267332E-6,
0,21.260000000000463,7.427701829028913E-6,7.235073794957627E-6,7.235073794957628E-6,
0,21.270000000000465,7.420346559079238E-6,7.228085963124936E-6,7.228085963124935E-6,
0,21.280000000000467,7.413002376812335E-6,7.221108340666596E-6,7.221108340666596E-6,
0,21.290000000000468,7.40566925964968E-6,7.214140907529727E-6,7.2141409075297255E-6,
0,21.30000000000047,7.398347185070866E-6,7.207183643711078E-6,7.2071836437110785E-6,
0,21.31000000000047,7.391036130613426E-6,7.200236529256871E-6,7.200236529256874E-6,
0,21.320000000000473,7.3837360738726566E-6,7.193299544262667E-6,7.193299544262667E-6,
0,21.330000000000474,7.3764469925014355E-6,7.1863726688732095E-6,7.1863726688732095E-6,
0,21.340000000000476,7.369168864210039E-6,7.179455883282277E-6,7.179455883282277E-6,
0,21.350000000000477,7.3619016667659665E-6,7.172549167732536E-6,7.172549167732536E-6,
0,21.36000000000048,7.354645377993765E-6,7.165652502515406E-6,7.165652502515406E-6,
0,21.37000000000048,7.3473999757748435E-6,7.1587658679709004E-6,7.158765867970898E-6,
0,21.380000000000482,7.340165438047311E-6,7.151889244487487E-6,7.1518892444874865E-6,
0,21.390000000000484,7.332941742805777E-6,7.1450226125019454E-6,7.145022612501944E-6,
0,21.400000000000485,7.325728868101205E-6,7.1381659524992224E-6,7.138165952499222E-6,
0,21.410000000000487,7.318526792040714E-6,7.131319245012285E-6,7.131319245012284E-6,
0,21.42000000000049,7.311335492787417E-6,7.124482470621979E-6,7.124482470621981E-6,
0,21.43000000000049,7.3041549485602445E-6,7.117655609956896E-6,7.1176556099568955E-6,
0,21.44000000000049,7.296985137633769E-6,7.110838643693215E-6,7.110838643693216E-6,
0,21.450000000000493,7.2898260383380355E-6,7.104031552554572E-6,7.104031552554572E-6,
0,21.460000000000495,7.282677629058394E-6,7.097234317311914E-6,7.097234317311916E-6,
0,21.470000000000496,7.2755398882353175E-6,7.090446918783368E-6,7.090446918783369E-6,
0,21.480000000000498,7.268412794364241E-6,7.083669337834085E-6,7.083669337834084E-6,
0,21.4900000000005,7.261296325995393E-6,7.076901555376115E-6,7.076901555376117E-6,
0,21.5000000000005,7.254190461733616E-6,7.070143552368262E-6,7.07014355236826E-6,
0,21.510000000000502,7.247095180238206E-6,7.063395309815944E-6,7.063395309815945E-6,
0,21.520000000000504,7.24001046022275E-6,7.056656808771065E-6,7.056656808771064E-6,
0,21.530000000000506,7.232936280454941E-6,7.049928030331859E-6,7.049928030331862E-6,
0,21.540000000000507,7.2258726197564305E-6,7.043208955642771E-6,7.04320895564277E-6,
0,21.55000000000051,7.218819457002651E-6,7.036499565894307E-6,7.036499565894308E-6,
0,21.56000000000051,7.211776771122656E-6,7.029799842322914E-6,7.029799842322913E-6,
0,21.570000000000512,7.20474454109895E-6,7.0231097662108254E-6,7.023109766210826E-6,
0,21.580000000000513,7.197722745967326E-6,7.016429318885935E-6,7.016429318885934E-6,
0,21.590000000000515,7.19071136481671E-6,7.009758481721672E-6,7.009758481721672E-6,
0,21.600000000000517,7.183710376788984E-6,7.003097236136846E-6,7.003097236136846E-6,
0,21.610000000000518,7.176719761078832E-6,6.996445563595531E-6,6.996445563595529E-6,
0,21.62000000000052,7.169739496933583E-6,6.98980344560692E-6,6.98980344560692E-6,
0,21.63000000000052,7.162769563653029E-6,6.983170863725206E-6,6.983170863725207E-6,
0,21.640000000000523,7.1558099405892954E-6,6.9765477995494376E-6,6.976547799549437E-6,
0,21.650000000000524,7.14886060714665E-6,6.969934234723385E-6,6.969934234723385E-6,
0,21.660000000000526,7.141921542781368E-6,6.963330150935419E-6,6.963330150935419E-6,
0,21.670000000000528,7.134992727001557E-6,6.956735529918381E-6,6.956735529918383E-6,
0,21.68000000000053,7.128074139367005E-6,6.95015035344944E-6,6.95015035344944E-6,
0,21.69000000000053,7.121165759489017E-6,6.9435746033499705E-6,6.943574603349969E-6,
0,21.700000000000532,7.114267567030273E-6,6.937008261485424E-6,6.9370082614854245E-6,
0,21.710000000000534,7.107379541704654E-6,6.93045130976519E-6,6.930451309765191E-6,
0,21.720000000000535,7.1005016632770906E-6,6.9239037301424935E-6,6.923903730142494E-6,
0,21.730000000000537,7.09363391156341E-6,6.917365504614228E-6,6.917365504614228E-6,
0,21.74000000000054,7.086776266430187E-6,6.910836615220855E-6,6.910836615220855E-6,
0,21.75000000000054,7.079928707794569E-6,6.904317044046272E-6,6.904317044046272E-6,
0,21.76000000000054,7.073091215624152E-6,6.897806773217681E-6,6.897806773217681E-6,
0,21.770000000000543,7.0662637699367996E-6,6.8913057849054674E-6,6.891305784905466E-6,
0,21.780000000000545,7.059446350800505E-6,6.88481406132306E-6,6.884814061323059E-6,
0,21.790000000000546,7.0526389383332325E-6,6.878331584726827E-6,6.878331584726827E-6,
