0,23.4200000000008,1.0009796565817175,1.0019748311843446,1.0019748311843446,
0,23.430000000000803,1.0009797171631714,1.0019748904668913,1.0019748904668913,
0,23.440000000000804,1.0009797776906768,1.001974949697732,1.001974949697732,
0,23.450000000000806,1.000979838164307,1.0019750088769348,1.0019750088769348,
0,23.460000000000807,1.0009798985841343,1.0019750680045678,1.0019750680045678,
0,23.47000000000081,1.0009799589502317,1.0019751270806987,1.0019751270806987,
0,23.48000000000081,1.0009800192626717,1.0019751861053954,1.0019751861053954,
0,23.490000000000812,1.0009800795215267,1.0019752450787254,1.0019752450787254,
0,23.500000000000814,1.000980139726869,1.0019753040007564,1.0019753040007564,
0,23.510000000000815,1.0009801998787708,1.0019753628715555,1.0019753628715555,
0,23.520000000000817,1.0009802599773043,1.0019754216911902,1.0019754216911902,
0,23.53000000000082,1.0009803200225411,1.0019754804597278,1.0019754804597278,
0,23.54000000000082,1.0009803800145531,1.0019755391772351,1.0019755391772351,
0,23.55000000000082,1.0009804399534121,1.0019755978437792,1.0019755978437792,
0,23.560000000000823,1.0009804998391896,1.0019756564594267,1.0019756564594267,
0,23.570000000000825,1.0009805596719568,1.0019757150242443,1.0019757150242443,
0,23.580000000000826,1.000980619451785,1.0019757735382988,1.0019757735382988,
0,23.590000000000828,1.0009806791787452,1.0019758320016565,1.0019758320016565,
0,23.60000000000083,1.0009807388529088,1.0019758904143836,1.0019758904143836,
0,23.61000000000083,1.0009807984743464,1.0019759487765465,1.0019759487765465,
0,23.620000000000832,1.0009808580431288,1.0019760070882113,1.0019760070882113,
0,23.630000000000834,1.0009809175593265,1.001976065349444,1.001976065349444,
0,23.640000000000835,1.0009809770230103,1.0019761235603104,1.0019761235603104,
0,23.650000000000837,1.0009810364342502,1.0019761817208763,1.0019761817208763,
0,23.66000000000084,1.0009810957931167,1.0019762398312073,1.0019762398312073,
0,23.67000000000084,1.0009811550996797,1.0019762978913689,1.0019762978913689,
0,23.68000000000084,1.000981214354009,1.0019763559014265,1.0019763559014265,
0,23.690000000000843,1.0009812735561752,1.0019764138614455,1.0019764138614455,
0,23.700000000000845,1.0009813327062473,1.0019764717714912,1.0019764717714912,
0,23.710000000000846,1.0009813918042951,1.0019765296316283,1.0019765296316283,
0,23.720000000000848,1.0009814508503883,1.001976587441922,1.001976587441922,
0,23.73000000000085,1.000981509844596,1.001976645202437,1.001976645202437,
0,23.74000000000085,1.0009815687869874,1.0019767029132383,1.0019767029132383,
0,23.750000000000853,1.0009816276776318,1.0019767605743903,1.0019767605743903,
0,23.760000000000854,1.0009816865165981,1.0019768181859576,1.0019768181859576,
0,23.770000000000856,1.0009817453039551,1.0019768757480045,1.0019768757480045,
0,23.780000000000857,1.0009818040397715,1.0019769332605952,1.0019769332605952,
0,23.79000000000086,1.000981862724116,1.001976990723794,1.001976990723794,
0,23.80000000000086,1.0009819213570572,1.001977048137665,1.001977048137665,
0,23.810000000000862,1.0009819799386632,1.0019771055022721,1.0019771055022721,
0,23.820000000000864,1.0009820384690025,1.001977162817679,1.001977162817679,
0,23.830000000000865,1.0009820969481429,1.0019772200839496,1.0019772200839496,
0,23.840000000000867,1.0009821553761526,1.0019772773011475,1.0019772773011475,
0,23.85000000000087,1.0009822137530995,1.0019773344693361,1.0019773344693361,
0,23.86000000000087,1.0009822720790513,1.0019773915885788,1.0019773915885788,
0,23.87000000000087,1.0009823303540757,1.001977448658939,1.001977448658939,
0,23.880000000000873,1.00098238857824,1.0019775056804796,1.0019775056804796,
0,23.890000000000875,1.0009824467516117,1.0019775626532639,1.0019775626532639,
0,23.900000000000876,1.0009825048742582,1.0019776195773549,1.0019776195773549,
0,23.910000000000878,1.0009825629462465,1.0019776764528152,1.0019776764528152,
0,23.92000000000088,1.0009826209676438,1.0019777332797077,1.0019777332797077,
0,23.93000000000088,1.0009826789385168,1.001977790058095,1.001977790058095,
0,23.940000000000882,1.0009827368589324,1.0019778467880396,1.0019778467880396,
0,23.950000000000884,1.0009827947289571,1.001977903469604,1.001977903469604,
0,23.960000000000885,1.0009828525486577,1.0019779601028502,1.0019779601028502,
0,23.970000000000887,1.0009829103181005,1.0019780166878407,1.0019780166878407,
0,23.98000000000089,1.0009829680373517,1.0019780732246375,1.0019780732246375,
0,23.99000000000089,1.0009830257064776,1.0019781297133026,1.0019781297133026,
0,24.00000000000089,1.0009830833255444,1.0019781861538977,1.0019781861538977,
0,24.010000000000893,1.000983140894618,1.0019782425464847,1.0019782425464847,
0,24.020000000000895,1.000983198413764,1.0019782988911252,1.0019782988911252,
0,24.030000000000896,1.0009832558830485,1.001978355187881,1.001978355187881,
0,24.040000000000898,1.000983313302537,1.001978411436813,1.001978411436813,
0,24.0500000000009,1.0009833706722948,1.0019784676379833,1.0019784676379833,
0,24.0600000000009,1.0009834279923875,1.0019785237914525,1.0019785237914525,
0,24.070000000000903,1.0009834852628803,1.0019785798972818,1.0019785798972818,
0,24.080000000000904,1.0009835424838383,1.0019786359555325,1.0019786359555325,
0,24.090000000000906,1.0009835996553267,1.0019786919662654,1.0019786919662654,
0,24.100000000000907,1.0009836567774102,1.0019787479295412,1.0019787479295412,
0,24.11000000000091,1.0009837138501536,1.0019788038454207,1.0019788038454207,
0,24.12000000000091,1.0009837708736218,1.0019788597139645,1.0019788597139645,
0,24.130000000000912,1.0009838278478793,1.0019789155352332,1.0019789155352332,
0,24.140000000000914,1.0009838847729904,1.001978971309287,1.001978971309287,
0,24.150000000000915,1.0009839416490196,1.0019790270361864,1.0019790270361864,
0,24.160000000000917,1.0009839984760311,1.0019790827159913,1.0019790827159913,
0,24.17000000000092,1.000984055254089,1.0019791383487622,1.0019791383487622,
0,24.18000000000092,1.0009841119832572,1.0019791939345588,1.0019791939345588,
0,24.19000000000092,1.0009841686635998,1.001979249473441,1.001979249473441,
0,24.200000000000923,1.0009842252951806,1.0019793049654686,1.0019793049654686,
0,24.210000000000925,1.000984281878063,1.0019793604107012,1.0019793604107012,
0,24.220000000000926,1.0009843384123107,1.0019794158091986,1.0019794158091986,
0,24.230000000000928,1.0009843948979873,1.0019794711610202,1.0019794711610202,
0,24.24000000000093,1.0009844513351558,1.0019795264662252,1.0019795264662252,
0,24.25000000000093,1.0009845077238797,1.0019795817248731,1.0019795817248731,
0,24.260000000000932,1.000984564064222,1.0019796369370229,1.0019796369370229,
0,24.270000000000934,1.0009846203562458,1.0019796921027335,1.0019796921027335,
0,24.280000000000936,1.000984676600014,1.0019797472220642,1.0019797472220642,
0,24.290000000000937,1.000984732795589,1.0019798022950739,1.0019798022950739,
0,24.30000000000094,1.0009847889430339,1.001979857321821,1.001979857321821,
0,24.31000000000094,1.000984845042411,1.0019799123023645,1.0019799123023645,
0,24.32000000000094,1.000984901093783,1.0019799672367629,1.0019799672367629,
0,24.330000000000943,1.000984957097212,1.0019800221250745,1.0019800221250745,
0,24.340000000000945,1.0009850130527604,1.001980076967358,1.001980076967358,
0,24.350000000000946,1.0009850689604902,1.0019801317636712,1.0019801317636712,
0,24.360000000000948,1.0009851248204635,1.0019801865140725,1.0019801865140725,
0,24.37000000000095,1.000985180632742,1.00198024121862,1.00198024121862,
0,24.38000000000095,1.000985236397388,1.0019802958773718,1.0019802958773718,
0,24.390000000000953,1.0009852921144624,1.0019803504903857,1.0019803504903857,
0,24.400000000000954,1.0009853477840274,1.0019804050577192,1.0019804050577192,
0,24.410000000000956,1.0009854034061443,1.0019804595794304,1.0019804595794304,
0,24.420000000000957,1.0009854589808744,1.0019805140555766,1.0019805140555766,
0,24.43000000000096,1.000985514508279,1.0019805684862153,1.0019805684862153,
0,24.44000000000096,1.0009855699884196,1.001980622871404,1.001980622871404,
0,24.450000000000962,1.0009856254213567,1.0019806772112,1.0019806772112,
0,24.460000000000964,1.0009856808071516,1.0019807315056604,1.0019807315056604,
0,24.470000000000965,1.000985736145865,1.0019807857548422,1.0019807857548422,
0,24.480000000000967,1.0009857914375575,1.0019808399588026,1.0019808399588026,
0,24.49000000000097,1.00098584668229,1.0019808941175985,1.0019808941175985,
0,24.50000000000097,1.0009859018801228,1.0019809482312865,1.0019809482312865,
0,24.51000000000097,1.0009859570311164,1.0019810022999234,1.0019810022999234,
0,24.520000000000973,1.0009860121353311,1.0019810563235658,1.0019810563235658,
0,24.530000000000975,1.0009860671928272,1.0019811103022704,1.0019811103022704,
0,24.540000000000976,1.0009861222036647,1.0019811642360934,1.0019811642360934,
0,24.550000000000978,1.0009861771679034,1.0019812181250913,1.0019812181250913,
0,24.56000000000098,1.0009862320856036,1.0019812719693202,1.0019812719693202,
0,24.57000000000098,1.0009862869568247,1.0019813257688364,1.0019813257688364,
0,24.580000000000982,1.0009863417816267,1.0019813795236958,1.0019813795236958,
0,24.590000000000984,1.000986396560069,1.0019814332339543,1.0019814332339543,
0,24.600000000000986,1.000986451292211,1.001981486899668,1.001981486899668,
0,24.610000000000987,1.0009865059781125,1.0019815405208923,1.0019815405208923,
0,24.62000000000099,1.000986560617832,1.001981594097683,1.001981594097683,
0,24.63000000000099,1.0009866152114295,1.001981647630096,1.001981647630096,
0,24.64000000000099,1.0009866697589636,1.0019817011181864,1.0019817011181864,
0,24.650000000000993,1.0009867242604933,1.0019817545620098,1.0019817545620098,
0,24.660000000000995,1.0009867787160776,1.0019818079616214,1.0019818079616214,
0,24.670000000000996,1.000986833125775,1.0019818613170763,1.0019818613170763,
0,24.680000000000998,1.0009868874896444,1.00198191462843,1.00198191462843,
0,24.690000000001,1.0009869418077444,1.001981967895737,1.001981967895737,
0,24.700000000001,1.0009869960801334,1.0019820211190524,1.0019820211190524,
0,24.710000000001003,1.0009870503068696,1.0019820742984313,1.0019820742984313,
0,24.720000000001004,1.0009871044880114,1.0019821274339282,1.0019821274339282,
0,24.730000000001006,1.000987158623617,1.0019821805255977,1.0019821805255977,
0,24.740000000001007,1.0009872127137442,1.0019822335734947,1.0019822335734947,
0,24.75000000000101,1.0009872667584514,1.0019822865776733,1.0019822865776733,
0,24.76000000000101,1.0009873207577962,1.001982339538188,1.001982339538188,
0,24.770000000001012,1.0009873747118363,1.001982392455093,1.001982392455093,
0,24.780000000001014,1.0009874286206295,1.0019824453284427,1.0019824453284427,
0,24.790000000001015,1.0009874824842333,1.0019824981582912,1.0019824981582912,
0,24.800000000001017,1.0009875363027052,1.0019825509446925,1.0019825509446925,
0,24.81000000000102,1.0009875900761025,1.0019826036877002,1.0019826036877002,
0,24.82000000000102,1.0009876438044825,1.0019826563873684,1.0019826563873684,
0,24.83000000000102,1.0009876974879022,1.001982709043751,1.001982709043751,
0,24.840000000001023,1.000987751126419,1.0019827616569015,1.0019827616569015,
0,24.850000000001025,1.0009878047200895,1.0019828142268734,1.0019828142268734,
0,24.860000000001026,1.0009878582689709,1.0019828667537203,1.0019828667537203,
0,24.870000000001028,1.0009879117731197,1.0019829192374954,1.0019829192374954,
0,24.88000000000103,1.0009879652325928,1.0019829716782522,1.0019829716782522,
0,24.89000000000103,1.000988018647447,1.001983024076044,1.001983024076044,
0,24.900000000001032,1.0009880720177382,1.0019830764309234,1.0019830764309234,
0,24.910000000001034,1.000988125343523,1.001983128742944,1.001983128742944,
0,24.920000000001036,1.000988178624858,1.0019831810121584,1.0019831810121584,
0,24.930000000001037,1.0009882318617993,1.0019832332386198,1.0019832332386198,
0,24.94000000000104,1.0009882850544027,1.0019832854223807,1.0019832854223807,
0,24.95000000000104,1.0009883382027245,1.001983337563494,1.001983337563494,
0,24.960000000001042,1.0009883913068205,1.001983389662012,1.001983389662012,
0,24.970000000001043,1.0009884443667465,1.0019834417179876,1.0019834417179876,
0,24.980000000001045,1.0009884973825582,1.0019834937314729,1.0019834937314729,
0,24.990000000001046,1.0009885503543114,1.0019835457025204,1.0019835457025204,
0,25.000000000001048,1.0009886032820616,1.0019835976311822,1.0019835976311822,
0,25.01000000000105,1.000988656165864,1.0019836495175107,1.0019836495175107,
0,25.02000000000105,1.0009887090057743,1.0019837013615578,1.0019837013615578,
0,25.030000000001053,1.0009887618018476,1.0019837531633755,1.0019837531633755,
0,25.040000000001054,1.000988814554139,1.0019838049230159,1.0019838049230159,
0,25.050000000001056,1.0009888672627034,1.0019838566405306,1.0019838566405306,
0,25.060000000001057,1.000988919927596,1.0019839083159714,1.0019839083159714,
0,25.07000000000106,1.0009889725488719,1.00198395994939,1.00198395994939,
0,25.08000000000106,1.0009890251265854,1.001984011540838,1.001984011540838,
0,25.090000000001062,1.0009890776607915,1.0019840630903667,1.0019840630903667,
0,25.100000000001064,1.0009891301515446,1.0019841145980277,1.0019841145980277,
0,25.110000000001065,1.0009891825988992,1.0019841660638722,1.0019841660638722,
0,25.120000000001067,1.0009892350029101,1.0019842174879514,1.0019842174879514,
0,25.13000000000107,1.0009892873636312,1.0019842688703167,1.0019842688703167,
0,25.14000000000107,1.000989339681117,1.0019843202110188,1.0019843202110188,
0,25.15000000000107,1.0009893919554214,1.0019843715101089,1.0019843715101089,
0,25.160000000001073,1.0009894441865987,1.0019844227676378,1.0019844227676378,
0,25.170000000001075,1.0009894963747028,1.0019844739836563,1.0019844739836563,
0,25.180000000001076,1.0009895485197875,1.0019845251582151,1.0019845251582151,
0,25.190000000001078,1.0009896006219066,1.001984576291365,1.001984576291365,
0,25.20000000000108,1.0009896526811137,1.0019846273831565,1.0019846273831565,
0,25.21000000000108,1.0009897046974625,1.00198467843364,1.00198467843364,
0,25.220000000001082,1.0009897566710064,1.0019847294428659,1.0019847294428659,
0,25.230000000001084,1.000989808601799,1.0019847804108846,1.0019847804108846,
0,25.240000000001086,1.0009898604898935,1.0019848313377462,1.0019848313377462,
0,25.250000000001087,1.0009899123353432,1.001984882223501,1.001984882223501,
0,25.26000000000109,1.0009899641382012,1.001984933068199,1.001984933068199,
0,25.27000000000109,1.0009900158985205,1.0019849838718902,1.0019849838718902,
0,25.280000000001092,1.0009900676163541,1.0019850346346244,1.0019850346346244,
0,25.290000000001093,1.000990119291755,1.0019850853564516,1.0019850853564516,
0,25.300000000001095,1.0009901709247757,1.0019851360374215,1.0019851360374215,
0,25.310000000001097,1.0009902225154692,1.0019851866775835,1.0019851866775835,
0,25.320000000001098,1.000990274063888,1.0019852372769875,1.0019852372769875,
0,25.3300000000011,1.0009903255700847,1.001985287835683,1.001985287835683,
0,25.3400000000011,1.0009903770341118,1.0019853383537192,1.0019853383537192,
0,25.350000000001103,1.0009904284560214,1.0019853888311454,1.0019853888311454,
0,25.360000000001104,1.000990479835866,1.0019854392680112,1.0019854392680112,
0,25.370000000001106,1.0009905311736975,1.0019854896643654,1.0019854896643654,
0,25.380000000001107,1.0009905824695682,1.0019855400202573,1.0019855400202573,
0,25.39000000000111,1.0009906337235301,1.001985590335736,1.001985590335736,
0,25.40000000000111,1.0009906849356351,1.0019856406108503,1.0019856406108503,
0,25.410000000001112,1.0009907361059351,1.001985690845649,1.001985690845649,
0,25.420000000001114,1.0009907872344816,1.001985741040181,1.001985741040181,
0,25.430000000001115,1.0009908383213264,1.0019857911944947,1.0019857911944947,
0,25.440000000001117,1.0009908893665211,1.001985841308639,1.001985841308639,
0,25.45000000000112,1.0009909403701172,1.0019858913826627,1.0019858913826627,
0,25.46000000000112,1.000990991332166,1.0019859414166137,1.0019859414166137,
0,25.47000000000112,1.0009910422527188,1.0019859914105407,1.0019859914105407,
0,25.480000000001123,1.000991093131827,1.0019860413644919,1.0019860413644919,
0,25.490000000001125,1.0009911439695418,1.0019860912785157,1.0019860912785157,
0,25.500000000001126,1.000991194765914,1.00198614115266,1.00198614115266,
0,25.510000000001128,1.0009912455209946,1.0019861909869732,1.0019861909869732,
0,25.52000000000113,1.0009912962348346,1.001986240781503,1.001986240781503,
0,25.53000000000113,1.0009913469074847,1.0019862905362973,1.0019862905362973,
0,25.540000000001132,1.0009913975389957,1.001986340251404,1.001986340251404,
0,25.550000000001134,1.0009914481294182,1.001986389926871,1.001986389926871,
0,25.560000000001136,1.0009914986788029,1.001986439562746,1.001986439562746,
0,25.570000000001137,1.0009915491872001,1.0019864891590764,1.0019864891590764,
0,25.58000000000114,1.0009915996546603,1.0019865387159097,1.0019865387159097,
0,25.59000000000114,1.0009916500812337,1.0019865882332937,1.0019865882332937,
0,25.600000000001142,1.0009917004669704,1.0019866377112754,1.0019866377112754,
0,25.610000000001143,1.0009917508119208,1.0019866871499024,1.0019866871499024,
0,25.620000000001145,1.0009918011161347,1.0019867365492217,1.0019867365492217,
0,25.630000000001147,1.0009918513796623,1.0019867859092804,1.0019867859092804,
0,25.640000000001148,1.0009919016025532,1.0019868352301258,1.0019868352301258,
0,25.65000000000115,1.0009919517848576,1.0019868845118047,1.0019868845118047,
0,25.66000000000115,1.000992001926625,1.0019869337543643,1.0019869337543643,
0,25.670000000001153,1.000992052027905,1.0019869829578512,1.0019869829578512,
0,25.680000000001154,1.0009921020887471,1.001987032122312,1.001987032122312,
0,25.690000000001156,1.000992152109201,1.001987081247794,1.001987081247794,
0,25.700000000001157,1.0009922020893158,1.0019871303343433,1.0019871303343433,
0,25.71000000000116,1.0009922520291412,1.0019871793820065,1.0019871793820065,
0,25.72000000000116,1.0009923019287261,1.0019872283908304,1.0019872283908304,
0,25.730000000001162,1.0009923517881198,1.0019872773608611,1.0019872773608611,
0,25.740000000001164,1.0009924016073715,1.001987326292145,1.001987326292145,
0,25.750000000001165,1.0009924513865298,1.0019873751847284,1.0019873751847284,
0,25.760000000001167,1.000992501125644,1.0019874240386573,1.0019874240386573,
0,25.77000000000117,1.0009925508247628,1.001987472853978,1.001987472853978,
0,25.78000000000117,1.000992600483935,1.0019875216307363,1.0019875216307363,
0,25.79000000000117,1.000992650103209,1.0019875703689785,1.0019875703689785,
0,25.800000000001173,1.0009926996826335,1.0019876190687502,1.0019876190687502,
0,25.810000000001175,1.0009927492222572,1.0019876677300974,1.0019876677300974,
0,25.820000000001176,1.0009927987221285,1.0019877163530655,1.0019877163530655,
0,25.830000000001178,1.0009928481822956,1.0019877649377005,1.0019877649377005,
0,25.84000000000118,1.0009928976028069,1.0019878134840479,1.0019878134840479,
0,25.85000000000118,1.0009929469837104,1.0019878619921532,1.0019878619921532,
0,25.860000000001182,1.0009929963250543,1.0019879104620617,1.0019879104620617,
0,25.870000000001184,1.0009930456268867,1.001987958893819,1.001987958893819,
0,25.880000000001186,1.0009930948892556,1.0019880072874703,1.0019880072874703,
0,25.890000000001187,1.0009931441122089,1.0019880556430607,1.0019880556430607,
0,25.90000000000119,1.0009931932957943,1.0019881039606355,1.0019881039606355,
0,25.91000000000119,1.0009932424400594,1.0019881522402398,1.0019881522402398,
0,25.920000000001192,1.0009932915450521,1.0019882004819187,1.0019882004819187,
0,25.930000000001193,1.0009933406108198,1.001988248685717,1.001988248685717,
0,25.940000000001195,1.0009933896374101,1.0019882968516796,1.0019882968516796,
0,25.950000000001197,1.0009934386248702,1.001988344979851,1.001988344979851,
0,25.960000000001198,1.0009934875732478,1.0019883930702764,1.0019883930702764,
0,25.9700000000012,1.0009935364825897,1.0019884411230002,1.0019884411230002,
0,25.9800000000012,1.0009935853529435,1.001988489138067,1.001988489138067,
0,25.990000000001203,1.000993634184356,1.0019885371155215,1.0019885371155215,
0,26.000000000001204,1.0009936829768744,1.0019885850554078,1.0019885850554078,
0,26.010000000001206,1.0009937317305455,1.0019886329577705,1.0019886329577705,
0,26.020000000001207,1.0009937804454163,1.001988680822654,1.001988680822654,
0,26.03000000000121,1.0009938291215337,1.0019887286501021,1.0019887286501021,
0,26.04000000000121,1.0009938777589442,1.0019887764401594,1.0019887764401594,
0,26.050000000001212,1.0009939263576946,1.0019888241928698,1.0019888241928698,
0,26.060000000001214,1.0009939749178314,1.0019888719082775,1.0019888719082775,
0,26.070000000001215,1.000994023439401,1.0019889195864262,1.0019889195864262,
0,26.080000000001217,1.00099407192245,1.00198896722736,1.00198896722736,
0,26.09000000000122,1.0009941203670245,1.0019890148311226,1.0019890148311226,
0,26.10000000000122,1.0009941687731712,1.0019890623977576,1.0019890623977576,
0,26.11000000000122,1.0009942171409358,1.001989109927309,1.001989109927309,
0,26.120000000001223,1.0009942654703647,1.0019891574198203,1.0019891574198203,
0,26.130000000001225,1.000994313761504,1.001989204875335,1.001989204875335,
0,26.140000000001226,1.0009943620143995,1.0019892522938965,1.0019892522938965,
0,26.150000000001228,1.000994410229097,1.0019892996755482,1.0019892996755482,
0,26.16000000000123,1.0009944584056427,1.0019893470203334,1.0019893470203334,
0,26.17000000000123,1.0009945065440822,1.0019893943282956,1.0019893943282956,
0,26.180000000001233,1.000994554644461,1.001989441599478,1.001989441599478,
0,26.190000000001234,1.0009946027068248,1.0019894888339234,1.0019894888339234,
0,26.200000000001236,1.000994650731219,1.001989536031675,1.001989536031675,
0,26.210000000001237,1.0009946987176894,1.0019895831927759,1.0019895831927759,
0,26.22000000000124,1.0009947466662812,1.0019896303172688,1.0019896303172688,
0,26.23000000000124,1.0009947945770394,1.0019896774051968,1.0019896774051968,
0,26.240000000001242,1.0009948424500097,1.0019897244566027,1.0019897244566027,
0,26.250000000001243,1.000994890285237,1.0019897714715291,1.0019897714715291,
0,26.260000000001245,1.0009949380827665,1.0019898184500187,1.0019898184500187,
0,26.270000000001247,1.0009949858426432,1.001989865392114,1.001989865392114,
0,26.280000000001248,1.000995033564912,1.0019899122978575,1.0019899122978575,
0,26.29000000000125,1.0009950812496178,1.0019899591672918,1.0019899591672918,
0,26.30000000000125,1.0009951288968053,1.0019900060004592,1.0019900060004592,
0,26.310000000001253,1.0009951765065195,1.0019900527974022,1.0019900527974022,
0,26.320000000001254,1.0009952240788047,1.0019900995581628,1.0019900995581628,
0,26.330000000001256,1.0009952716137056,1.0019901462827834,1.0019901462827834,
0,26.340000000001258,1.0009953191112668,1.001990192971306,1.001990192971306,
0,26.35000000000126,1.0009953665715328,1.0019902396237728,1.0019902396237728,
0,26.36000000000126,1.0009954139945478,1.0019902862402255,1.0019902862402255,
0,26.370000000001262,1.0009954613803562,1.0019903328207063,1.0019903328207063,
0,26.380000000001264,1.0009955087290023,1.001990379365257,1.001990379365257,
0,26.390000000001265,1.0009955560405301,1.0019904258739192,1.0019904258739192,
0,26.400000000001267,1.0009956033149838,1.001990472346735,1.001990472346735,
0,26.41000000000127,1.0009956505524074,1.001990518783746,1.001990518783746,
0,26.42000000000127,1.0009956977528447,1.0019905651849934,1.0019905651849934,
0,26.43000000000127,1.0009957449163398,1.001990611550519,1.001990611550519,
0,26.440000000001273,1.0009957920429364,1.0019906578803643,1.0019906578803643,
0,26.450000000001275,1.0009958391326783,1.0019907041745708,1.0019907041745708,
0,26.460000000001276,1.0009958861856092,1.0019907504331798,1.0019907504331798,
0,26.470000000001278,1.0009959332017724,1.0019907966562325,1.0019907966562325,
0,26.48000000000128,1.0009959801812116,1.00199084284377,1.00199084284377,
0,26.49000000000128,1.0009960271239704,1.0019908889958338,1.0019908889958338,
0,26.500000000001283,1.000996074030092,1.0019909351124647,1.0019909351124647,
0,26.510000000001284,1.0009961208996199,1.0019909811937038,1.0019909811937038,
0,26.520000000001286,1.0009961677325971,1.001991027239592,1.001991027239592,
0,26.530000000001287,1.0009962145290672,1.0019910732501702,1.0019910732501702,
0,26.54000000000129,1.0009962612890728,1.0019911192254793,1.0019911192254793,
0,26.55000000000129,1.0009963080126574,1.0019911651655602,1.0019911651655602,
0,26.560000000001292,1.0009963546998637,1.0019912110704534,1.0019912110704534,
0,26.570000000001293,1.0009964013507346,1.0019912569401996,1.0019912569401996,
0,26.580000000001295,1.000996447965313,1.0019913027748395,1.0019913027748395,
0,26.590000000001297,1.0009964945436418,1.0019913485744134,1.0019913485744134,
0,26.600000000001298,1.0009965410857635,1.0019913943389618,1.0019913943389618,
0,26.6100000000013,1.0009965875917208,1.0019914400685253,1.0019914400685253,
0,26.6200000000013,1.0009966340615564,1.001991485763144,1.001991485763144,
0,26.630000000001303,1.0009966804953128,1.0019915314228582,1.0019915314228582,
0,26.640000000001304,1.0009967268930322,1.0019915770477081,1.0019915770477081,
0,26.650000000001306,1.000996773254757,1.0019916226377341,1.0019916226377341,
0,26.660000000001308,1.0009968195805299,1.001991668192976,1.001991668192976,
0,26.67000000000131,1.0009968658703927,1.0019917137134737,1.0019917137134737,
0,26.68000000000131,1.0009969121243878,1.0019917591992675,1.0019917591992675,
0,26.690000000001312,1.000996958342557,1.0019918046503973,1.0019918046503973,
0,26.700000000001314,1.0009970045249428,1.0019918500669027,1.0019918500669027,
0,26.710000000001315,1.0009970506715868,1.0019918954488236,1.0019918954488236,
0,26.720000000001317,1.000997096782531,1.0019919407961997,1.0019919407961997,
0,26.73000000000132,1.0009971428578173,1.0019919861090705,1.0019919861090705,
0,26.74000000000132,1.0009971888974873,1.0019920313874757,1.0019920313874757,
0,26.75000000000132,1.000997234901583,1.001992076631455,1.001992076631455,
0,26.760000000001323,1.0009972808701457,1.0019921218410477,1.0019921218410477,
0,26.770000000001325,1.000997326803217,1.0019921670162932,1.0019921670162932,
0,26.780000000001326,1.0009973727008388,1.0019922121572309,1.0019922121572309,
0,26.790000000001328,1.0009974185630521,1.0019922572639,1.0019922572639,
0,26.80000000000133,1.0009974643898985,1.0019923023363397,1.0019923023363397,
0,26.81000000000133,1.0009975101814192,1.0019923473745893,1.0019923473745893,
0,26.820000000001333,1.0009975559376556,1.001992392378688,1.001992392378688,
0,26.830000000001334,1.0009976016586488,1.0019924373486746,1.0019924373486746,
0,26.840000000001336,1.00099764734444,1.0019924822845883,1.0019924822845883,
0,26.850000000001337,1.00099769299507,1.0019925271864678,1.0019925271864678,
0,26.86000000000134,1.00099773861058,1.001992572054352,1.001992572054352,
0,26.87000000000134,1.0009977841910107,1.00199261688828,1.00199261688828,
0,26.880000000001342,1.0009978297364033,1.0019926616882904,1.0019926616882904,
0,26.890000000001343,1.0009978752467983,1.0019927064544216,1.0019927064544216,
0,26.900000000001345,1.0009979207222366,1.0019927511867126,1.0019927511867126,
0,26.910000000001347,1.0009979661627588,1.0019927958852017,1.0019927958852017,
0,26.920000000001348,1.0009980115684056,1.0019928405499277,1.0019928405499277,
0,26.93000000000135,1.0009980569392174,1.0019928851809288,1.0019928851809288,
0,26.94000000000135,1.0009981022752348,1.0019929297782435,1.0019929297782435,
0,26.950000000001353,1.0009981475764982,1.0019929743419103,1.0019929743419103,
0,26.960000000001354,1.0009981928430478,1.0019930188719672,1.0019930188719672,
0,26.970000000001356,1.000998238074924,1.0019930633684526,1.0019930633684526,
0,26.980000000001358,1.000998283272167,1.0019931078314046,1.0019931078314046,
0,26.99000000000136,1.0009983284348172,1.0019931522608612,1.0019931522608612,
0,27.00000000000136,1.0009983735629142,1.0019931966568605,1.0019931966568605,
0,27.010000000001362,1.0009984186564984,1.0019932410194405,1.0019932410194405,
0,27.020000000001364,1.0009984637156097,1.0019932853486393,1.0019932853486393,
0,27.030000000001365,1.0009985087402882,1.0019933296444945,1.0019933296444945,
0,27.040000000001367,1.0009985537305734,1.0019933739070441,1.0019933739070441,
0,27.05000000000137,1.0009985986865053,1.001993418136326,1.001993418136326,
0,27.06000000000137,1.0009986436081235,1.0019934623323774,1.0019934623323774,
0,27.07000000000137,1.0009986884954678,1.0019935064952363,1.0019935064952363,
0,27.080000000001373,1.0009987333485777,1.0019935506249402,1.0019935506249402,
0,27.090000000001375,1.0009987781674927,1.0019935947215268,1.0019935947215268,
0,27.100000000001376,1.0009988229522524,1.0019936387850334,1.0019936387850334,
0,27.110000000001378,1.0009988677028963,1.0019936828154974,1.0019936828154974,
0,27.12000000000138,1.0009989124194634,1.0019937268129562,1.0019937268129562,
0,27.13000000000138,1.0009989571019933,1.0019937707774471,1.0019937707774471,
0,27.140000000001383,1.0009990017505253,1.0019938147090073,1.0019938147090073,
0,27.150000000001384,1.0009990463650982,1.001993858607674,1.001993858607674,
